太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	外科用覆蓋巾及其附件	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	切割及止血用電刀之附件(電燒刀吸煙管組)	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	非動力式，單一病人使用，可攜帶式之抽吸器具	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	一般手術用手動式器械	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	腰椎穿刺護理包(沖洗棉枝、紗布塊、紙洞巾、紙包布)	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	醫療用吸收纖維	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	輸血袋用壓力器(未滅菌)	Y	2017-06-13	
樺萊高分子工業股份有限公司	台南市佳里區嘉福里115-1號	GMP0048	軟式口腔咬嘴導管	Y	2016-06-15	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	血管內輸液套	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	小兒姿勢固定器(未滅菌)	Y	2017-06-13	
中國衛生材料生產中心股份有限公司	彰化縣彰化市福田里彰南路六段424巷21號	GMP0007	滅菌產包(治療巾、洞巾、手術中單、手術檯單)	Y	2017-08-07	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	臍帶閉合器	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	真空動力式體液吸收器具	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	滅菌包	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	灌洗注射筒	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	頭皮夾	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	子宮內膜取樣刷	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	子宮內膜吸引式刮除器及其附件	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	羊水取樣器	Y	2017-06-13	
樺萊高分子工業股份有限公司	台南市佳里區嘉福里115-1號	GMP0048	外用沖洗套等8項。	Y	2016-06-15	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	婦產科專用手動器械	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	真空抽吸流產系統	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	口腔海棉	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	羊水穿刺護理包(空針筒、針頭、紙盤、沖洗棉枝棒、紙包布、紙洞巾、治療巾、換藥盒、超音波檢查袋、紗布塊)	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	導尿護理包(沖洗棉枝棒、導尿盒、檢診手套、潤滑劑、紙包布、紙洞巾、紗布塊、換藥盒、黑色污物袋)	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	CVP護理包(沖洗棉枝棒、檢診手套、鑷子、空針筒、針頭、雙格換藥盒、防水紙包布、PE塑膠杯、治療巾、紗布塊、生理食鹽水、紙洞巾)	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	臍帶護理包(棉枝棒、紗布塊、織邊繃帶)	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	間歇導尿袋包(導尿袋、優碘棉片、檢診手套、紗布塊、紙包布)(導尿袋、紙洞巾、檢診手套、沖洗棉枝、紙包布、雙格換藥盒)(導尿袋、紙洞巾、檢診手套、沖洗棉枝、紙包布)	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	抽痰包(抽痰管、檢診手套)	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	壓力管路及其附件(未滅菌)	Y	2017-06-13	
太平洋醫材股份有限公司	苗栗縣銅鑼鄉自強路19號	GMP0662	外科手術用照相機附件等54項。	Y	2017-06-13	
四維精密材料股份有限公司桃園廠	桃園縣桃園市大林里興華路12號	GMP0666	醫療用黏性膠帶(未滅菌)等乙項。	Y	2015-06-17	
双美生物科技股份有限公司	台南市新市區環東路1段31巷10號1、2樓	GMP0667	膠原蛋白植入劑	Y	2015-06-17	
双美生物科技股份有限公司	台南市新市區環東路1段31巷10號1、2樓	GMP0667	膠原蛋白基質	Y	2015-06-17	
双美生物科技股份有限公司	台南市新市區環東路1段31巷10號1、2樓	GMP0667	膠原蛋白膜	Y	2015-06-17	
双美生物科技股份有限公司	台南市新市區環東路1段31巷10號1、2樓	GMP0667	骨填料	Y	2015-06-17	
双美生物科技股份有限公司	台南市新市區環東路1段31巷10號1、2樓	GMP0667	牙科骨填料等5項。	Y	2015-06-17	
瑞安大藥廠股份有限公司觀音廠	桃園縣觀音鄉草漯村大同一路26號	GMP0050	再吸收鈣鹽骨洞填充裝置等乙項。	Y	2016-08-08	
工業技術研究院生醫材料產品製造工廠	新竹縣竹東鎮中興路4段195號53館地下1樓B113室	GMP0669	骨修復所用的人工骨材	Y	2015-06-19	
工業技術研究院生醫材料產品製造工廠	新竹縣竹東鎮中興路4段195號53館地下1樓B113室	GMP0669	人工陶瓷修復用骨材等2項。	Y	2015-06-19	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0670	高滲透性之血液透析系統	Y	2016-08-12	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0670	腹膜透析系統及其附件	Y	2016-08-12	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0670	經皮穿刺冠狀動脈導管	Y	2016-08-12	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0670	動脈血管繞道術用接頭活塞	Y	2016-08-12	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0670	多管道接頭或附件	Y	2016-08-12	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0670	血管內導管固定裝置	Y	2016-08-12	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0670	膀胱鏡針	Y	2016-08-12	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0670	腹膜透析雙聯袋(未滅菌)	Y	2016-08-12	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0670	血液通路裝置及其附件	Y	2016-08-12	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0670	血管攝影注射器和注射筒及其附件	Y	2016-08-12	
邦特生物科技股份有限公司宜蘭二廠	宜蘭縣蘇澳鎮自強路5號	GMP0670	經皮導管等10項。	Y	2016-08-12	
宇慶化工股份有限公司  第二廠	台中市大甲區武曲里大安港路321之3號1樓	GMP0671	自動血球細胞分離器等乙項。	Y	2015-06-26	
嘉南科技股份有限公司	高雄市大寮區江山里光明路3段1516號	GMP0672	無補償式管流量計(未滅菌)	Y	2015-07-01	
嘉南科技股份有限公司	高雄市大寮區江山里光明路3段1516號	GMP0672	壓力調節器(未滅菌)等2項。	Y	2015-07-01	
成光科技股份有限公司	嘉義市東區後湖里忠孝路676號	GMP0673	醫療用電動代步車	Y	2015-07-08	
成光科技股份有限公司	嘉義市東區後湖里忠孝路676號	GMP0673	動力式輪椅等2項。	Y	2015-07-08	
精能光學股份有限公司	新北市新莊區五權三路14號3樓	GMP0674	軟式隱形眼鏡等乙項。	Y	2015-07-10	
鴻君科技股份有限公司	高雄市路竹區北嶺里路科五路98號5樓	GMP0675	骨內植體	Y	2015-07-10	
鴻君科技股份有限公司	高雄市路竹區北嶺里路科五路98號5樓	GMP0675	骨內植體用牙橋	Y	2015-07-10	
鴻君科技股份有限公司	高雄市路竹區北嶺里路科五路98號5樓	GMP0675	平滑或螺紋之金屬類骨固定物	Y	2015-07-10	
鴻君科技股份有限公司	高雄市路竹區北嶺里路科五路98號5樓	GMP0675	椎弓螺釘系統	Y	2015-07-10	
鴻君科技股份有限公司	高雄市路竹區北嶺里路科五路98號5樓	GMP0675	單一或多重之金屬類骨固定裝置及其附件等5項。	Y	2015-07-10	
加美光學股份有限公司	花蓮縣吉安鄉北昌村建國路一段3號	GMP0052	硬式透氧隱形眼鏡	Y	2016-11-19	
富齡貿易有限公司	新北市五股區中興路一段164號之1號5樓	GMP0678	呼吸管路細菌過濾器	Y	2015-07-29	
富齡貿易有限公司	新北市五股區中興路一段164號之1號5樓	GMP0678	加溫加濕瓶	Y	2015-07-29	
富齡貿易有限公司	新北市五股區中興路一段164號之1號5樓	GMP0678	氣切管等3項。	Y	2015-07-29	
旭邦工業有限公司	台中市后里區后里里泉州路4-30巷12號	GMP0679	口咽氣道管	Y	2015-08-04	
旭邦醫療器材有限公司	台中市后里區后里里泉州路4-30巷12號	GMP0679	口咽氣道管	Y	2015-08-04	
旭邦工業有限公司	台中市后里區后里里泉州路4-30巷12號	GMP0679	氣管支氣管抽吸導管	Y	2015-08-04	
旭邦醫療器材有限公司	台中市后里區后里里泉州路4-30巷12號	GMP0679	氣管支氣管抽吸導管	Y	2015-08-04	
旭邦工業有限公司	台中市后里區后里里泉州路4-30巷12號	GMP0679	氣切管及其氣囊	Y	2015-08-04	
旭邦醫療器材有限公司	台中市后里區后里里泉州路4-30巷12號	GMP0679	氣切管及其氣囊	Y	2015-08-04	
加美光學股份有限公司	花蓮縣吉安鄉北昌村建國路一段3號	GMP0052	軟式隱形眼鏡等2項。	Y	2016-11-19	
旭邦工業有限公司	台中市后里區后里里泉州路4-30巷12號	GMP0679	麻醉氣體面罩(未滅菌)等4項。	Y	2015-08-04	
旭邦醫療器材有限公司	台中市后里區后里里泉州路4-30巷12號	GMP0679	麻醉氣體面罩(未滅菌)等4項。	Y	2015-08-04	
宏遠興業股份有限公司	台南市山上區明和里256號	GMP0680	動力式熱敷墊(未滅菌)等乙項。	Y	2015-08-12	
珩陞行生物科技股份有限公司	台北市南港區南港路3段130巷3弄11號3樓	GMP0684	最終糖化蛋白免疫分析試劑等乙項。	Y	2015-08-24	
崇仁科技事業股份有限公司	宜蘭縣五結鄉成興村利工二路87號	GMP0053	引痰器及配件(咬嘴、面罩、蛇形管、接頭)	Y	2016-04-07	
銅璽有限公司	彰化縣和美鎮鐵山里中興路2段25號	GMP0685	氧氣/ 空氣流量計	Y	2015-08-25	
銅璽有限公司	彰化縣和美鎮鐵山里中興路2段25號	GMP0685	吸引調節器	Y	2015-08-25	
銅璽有限公司	彰化縣和美鎮鐵山里中興路2段25號	GMP0685	醫療氣體減壓閥附流量計等3項。	Y	2015-08-25	
鴻祥科技股份有限公司	台南市安南區安和路一段496巷53號	GMP0686	疼痛舒緩用經皮神經電刺激器等乙項。	Y	2015-08-28	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0690	呼吸器用氣體潮濕器	Y	2015-09-15	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0690	真空動力式體液吸收器具	Y	2015-09-15	
崇仁科技事業股份有限公司	宜蘭縣五結鄉成興村利工二路87號	GMP0053	自動人工呼吸急救箱	Y	2016-04-07	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0690	呼吸管路細菌過濾器	Y	2015-09-15	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0690	傳導膠	Y	2015-09-15	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0690	疼痛舒緩用經皮神經電刺激器	Y	2015-09-15	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0690	手動緊急呼吸器	Y	2015-09-15	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0690	動力式熱敷墊	Y	2015-09-15	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0690	超音波透熱治療儀	Y	2015-09-15	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0690	胎兒真空吸引杯	Y	2015-09-15	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0690	胃腸管及其附件	Y	2015-09-15	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0690	導入/ 引流導管及其附件	Y	2015-09-15	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0690	微量噴霧加藥杯組	Y	2015-09-15	
崇仁科技事業股份有限公司	宜蘭縣五結鄉成興村利工二路87號	GMP0053	手動人工呼吸急救箱，人工呼吸盒	Y	2016-04-07	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0690	口咽氣道管	Y	2015-09-15	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0690	鼻咽氣道管	Y	2015-09-15	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0690	傷口引流球等15項。	Y	2015-09-15	
成果科技股份有限公司	嘉義縣太保市南新里南埤路48號	GMP0691	眼科用準分子雷射系統等乙項。	Y	2015-09-15	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	大麻快速檢驗試劑	Y	2016-08-30	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	K他命快速檢驗試劑	Y	2016-08-30	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	安非他命快速檢驗試劑	Y	2016-08-30	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	甲基安非他命/搖頭丸快速檢驗試劑	Y	2016-08-30	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	苯二氮類(一粒眠、FM2)快速檢驗試劑	Y	2016-08-30	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	藥物濫用多合一組合式快速檢驗試劑	Y	2016-08-30	
崇仁科技事業股份有限公司	宜蘭縣五結鄉成興村利工二路87號	GMP0053	手動人工呼吸球	Y	2016-04-07	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	潛血快速檢驗試劑	Y	2016-08-30	
中國衛生材料生產中心股份有限公司	彰化縣彰化市福田里彰南路六段424巷21號	GMP0007	滅菌牙科植牙包(紗布墊、不織布帽、洞巾、紙膠帶、治療巾)	Y	2017-08-07	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	潛血及運鐵蛋白二合一快速試驗試劑	Y	2016-08-30	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	台塑同半胱胺酸生化檢驗試劑	Y	2016-08-30	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	白蛋白試驗系統	Y	2016-08-30	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	澱粉酶試驗系統	Y	2016-08-30	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	總膽紅素試驗系統	Y	2016-08-30	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	直接膽紅素試驗系統	Y	2016-08-30	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	鹼性磷酸酶試驗系統	Y	2016-08-30	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	天門冬胺酸轉胺酶試驗系統	Y	2016-08-30	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	鈣試驗系統	Y	2016-08-30	
崇仁科技事業股份有限公司	宜蘭縣五結鄉成興村利工二路87號	GMP0053	氣閥	Y	2016-04-07	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	肌酸激酶試驗系統	Y	2016-08-30	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	肌酸激酶同功異構酶MB型試驗系統	Y	2016-08-30	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	肌氨酸酐試驗系統	Y	2016-08-30	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	葡萄糖試驗系統	Y	2016-08-30	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	尿素氮試驗系統	Y	2016-08-30	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	抗體篩檢細胞組	Y	2016-08-30	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	EB病毒血清試劑(未滅菌)	Y	2016-08-30	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	核酸萃取儀	Y	2016-08-30	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	人工代用骨	Y	2016-08-30	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	嗎啡/甲基安非他命快檢試劑	Y	2016-08-30	
崇仁科技事業股份有限公司	宜蘭縣五結鄉成興村利工二路87號	GMP0053	噴霧器	Y	2016-04-07	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	甲基安非他命/大麻快檢試劑	Y	2016-08-30	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0692	古柯鹼快檢試劑	Y	2016-08-30	
